timestamp,target
2018-02-24 01:00:00,3.0609963566351612
2018-02-24 02:00:00,3.0597171572142456
2018-02-24 03:00:00,3.0590759240966188
2018-02-24 04:00:00,3.0598716418369047
2018-02-24 05:00:00,3.061781880578648
2018-02-24 06:00:00,3.0615465360002787
2018-02-24 07:00:00,3.0635449711877434
2018-02-24 08:00:00,3.0616932790554316
2018-02-24 09:00:00,3.0609963566351612
2018-02-24 10:00:00,3.0597171572142456
2018-02-24 11:00:00,3.068587674369521
2018-02-24 12:00:00,3.0700912395480877
2018-02-24 13:00:00,3.0735691791725706
2018-02-24 14:00:00,3.0661318451163124
2018-02-24 15:00:00,3.0660081862156554
2018-02-24 16:00:00,3.069246581996548
2018-02-24 17:00:00,3.084335313709905
2018-02-24 18:00:00,3.0875799355947264
2018-02-24 19:00:00,3.0904203693909165
2018-02-24 20:00:00,3.073221579453925
2018-02-24 21:00:00,3.0723857525772096
2018-02-24 22:00:00,3.070026667948501
2018-02-24 23:00:00,3.0643172228552524
2018-02-25 00:00:00,3.0587116217952643
2018-02-25 01:00:00,3.042953535458737
2018-02-25 02:00:00,3.0370642332511197
2018-02-25 03:00:00,3.0356405271199804
2018-02-25 04:00:00,3.036722224336418
2018-02-25 05:00:00,3.0404366450030107
2018-02-25 06:00:00,3.0493886108402943
2018-02-25 07:00:00,3.0571321052336966
2018-02-25 08:00:00,3.059571822201257
2018-02-25 09:00:00,3.063906885534238
2018-02-25 10:00:00,3.059275218405201
2018-02-25 11:00:00,3.0614159513198445
2018-02-25 12:00:00,3.063670946180629
2018-02-25 13:00:00,3.0690648549205495
2018-02-25 14:00:00,3.064909734341098
2018-02-25 15:00:00,3.064733846991786
2018-02-25 16:00:00,3.0622486986803157
2018-02-25 17:00:00,3.0603361362519577
2018-02-25 18:00:00,3.0583714743037196
2018-02-25 19:00:00,3.063565098242762
2018-02-25 20:00:00,3.058592442415989
2018-02-25 21:00:00,3.0595604684031708
2018-02-25 22:00:00,3.0589296829831074
2018-02-25 23:00:00,3.055307618600742
2018-02-26 00:00:00,3.0595596729110324
2018-02-26 01:00:00,3.0651425291788765
2018-02-26 02:00:00,3.0632027798437544
2018-02-26 03:00:00,3.06298865225054
2018-02-26 04:00:00,3.083593077922743
2018-02-26 05:00:00,2.994870791424796
2018-02-26 06:00:00,3.0310105669196368
2018-02-26 07:00:00,2.9813665128073272
2018-02-26 08:00:00,2.9658217506870335
2018-02-26 09:00:00,2.970994888958285
2018-02-26 10:00:00,3.046635161979609
2018-02-26 11:00:00,3.0633631644383033
2018-02-26 12:00:00,3.071337329789636
2018-02-26 13:00:00,3.0693508357071355
2018-02-26 14:00:00,3.0806157246447388
2018-02-26 15:00:00,3.080098859655721
2018-02-26 16:00:00,3.0820957264113087
2018-02-26 17:00:00,3.055513927684141
2018-02-26 18:00:00,3.0542675740021337
2018-02-26 19:00:00,3.037156633733767
2018-02-26 20:00:00,3.0320730157529843
2018-02-26 21:00:00,3.019372764535997
2018-02-26 22:00:00,2.979017465074216
2018-02-26 23:00:00,2.9330830748123877
2018-02-27 00:00:00,2.915570783914686
2018-02-27 01:00:00,2.9000557467606516
2018-02-27 02:00:00,2.90547360470466
2018-02-27 03:00:00,2.9115516681061004
2018-02-27 04:00:00,2.9107103583175324
2018-02-27 05:00:00,2.9196358504619555
2018-02-27 06:00:00,2.921485651359231
2018-02-27 07:00:00,2.931572601179065
2018-02-27 08:00:00,2.9361333880987566
2018-02-27 09:00:00,2.9384664845060335
2018-02-27 10:00:00,2.940517930060398
2018-02-27 11:00:00,3.0109004402311794
2018-02-27 12:00:00,3.0335506936311236
2018-02-27 13:00:00,3.0426578821374313
2018-02-27 14:00:00,3.0586945793720517
2018-02-27 15:00:00,3.058022778592234
2018-02-27 16:00:00,3.0663916673299307
2018-02-27 17:00:00,3.063100146600797
2018-02-27 18:00:00,3.0641866623192904
2018-02-27 19:00:00,3.0656982030313387
2018-02-27 20:00:00,3.0649708353655774
2018-02-27 21:00:00,3.0644734552304
2018-02-27 22:00:00,3.0693607282917306
2018-02-27 23:00:00,3.0763145447734486
2018-02-28 00:00:00,3.066270005764979
2018-02-28 01:00:00,3.0248042398188586
2018-02-28 02:00:00,2.997853883106066
2018-02-28 03:00:00,2.9938680191258906
2018-02-28 04:00:00,3.002372834357531
2018-02-28 05:00:00,3.0468081437753085
2018-02-28 06:00:00,3.0658168206899195
2018-02-28 07:00:00,3.089456089888829
2018-02-28 08:00:00,3.0857157705518437
2018-02-28 09:00:00,3.0874088398024617
2018-02-28 10:00:00,3.100513383043818
2018-02-28 11:00:00,3.076042394707763
2018-02-28 12:00:00,3.094852207282299
2018-02-28 13:00:00,3.0642704523140343
2018-02-28 14:00:00,3.070374645863543
2018-02-28 15:00:00,3.068553522730822
2018-02-28 16:00:00,3.0713814670630635
2018-02-28 17:00:00,3.063492967478463
2018-02-28 18:00:00,3.056605154973342
2018-02-28 19:00:00,2.9777491966635323
2018-02-28 20:00:00,3.0078903755419497
2018-02-28 21:00:00,3.0003383258385092
2018-02-28 22:00:00,2.970123934281289
2018-02-28 23:00:00,2.9612301244490045
2018-03-01 00:00:00,2.941771285205087
2018-03-01 01:00:00,2.9322492073027657
2018-03-01 02:00:00,2.9405912743182294
2018-03-01 03:00:00,2.9049244011873876
2018-03-01 04:00:00,2.9301659435264997
2018-03-01 05:00:00,2.9496974879241176
2018-03-01 06:00:00,2.9621446606586415
2018-03-01 07:00:00,2.969533520027023
2018-03-01 08:00:00,2.9683586144239573
2018-03-01 09:00:00,3.029363089030298
2018-03-01 10:00:00,3.0738582657544855
2018-03-01 11:00:00,3.108252131438125
2018-03-01 12:00:00,3.089988910466726
2018-03-01 13:00:00,3.0705341123687906
2018-03-01 14:00:00,3.027365920494766
2018-03-01 15:00:00,2.9745994589156584
2018-03-01 16:00:00,2.962051421700635
2018-03-01 17:00:00,2.935775494740266
2018-03-01 18:00:00,2.925394591794538
2018-03-01 19:00:00,2.926105611470279
2018-03-01 20:00:00,2.9262568887367513
2018-03-01 21:00:00,2.9268695601290227
2018-03-01 22:00:00,2.9453862613020108
2018-03-01 23:00:00,2.959270700439983
2018-03-02 00:00:00,2.9691567630476263
2018-03-02 01:00:00,2.9727333664492708
2018-03-02 02:00:00,2.9493797644979027
2018-03-02 03:00:00,2.957825414576066
2018-03-02 04:00:00,3.011136995696247
2018-03-02 05:00:00,3.0255175780357733
2018-03-02 06:00:00,3.0768680702537075
2018-03-02 07:00:00,3.0657525064375255
2018-03-02 08:00:00,3.078671837808356
2018-03-02 09:00:00,3.059967474874251
2018-03-02 10:00:00,3.0690512720360963
2018-03-02 11:00:00,3.0710784786341607
2018-03-02 12:00:00,3.088100635898315
2018-03-02 13:00:00,3.0800131606593277
2018-03-02 14:00:00,3.0641716234797727
2018-03-02 15:00:00,3.06367478730503
2018-03-02 16:00:00,3.05861825364655
2018-03-02 17:00:00,3.087121268987422
2018-03-02 18:00:00,3.1021037579373223
2018-03-02 19:00:00,3.0965408025175876
2018-03-02 20:00:00,3.105849705347918
2018-03-02 21:00:00,3.1206858848999857
2018-03-02 22:00:00,3.1173200816198454
2018-03-02 23:00:00,3.107192420840618
2018-03-03 00:00:00,3.1420926162133385
2018-03-03 01:00:00,3.126480894832933
2018-03-03 02:00:00,3.129506300323124
2018-03-03 03:00:00,3.159349502823868
2018-03-03 04:00:00,3.1065775546069028
2018-03-03 05:00:00,3.143103190423538
2018-03-03 06:00:00,3.1328011531218145
2018-03-03 07:00:00,3.135273486052215
2018-03-03 08:00:00,3.1431022669434907
2018-03-03 09:00:00,3.135136788803821
2018-03-03 10:00:00,3.0826649790269727
2018-03-03 11:00:00,3.081897202441833
2018-03-03 12:00:00,3.0699187147243974
2018-03-03 13:00:00,3.0877669868707116
2018-03-03 14:00:00,3.0781678968035964
2018-03-03 15:00:00,3.080336017385968
2018-03-03 16:00:00,3.08074503674895
2018-03-03 17:00:00,3.0683471202909667
2018-03-03 18:00:00,3.05087924085303
2018-03-03 19:00:00,3.0216810590462515
2018-03-03 20:00:00,3.00052111319504
2018-03-03 21:00:00,2.9783469396411126
2018-03-03 22:00:00,2.9623175273690836
2018-03-03 23:00:00,2.9542715087888896
2018-03-04 00:00:00,2.958127512206563
2018-03-04 01:00:00,2.9366626882867166
2018-03-04 02:00:00,2.952600778182337
2018-03-04 03:00:00,2.9729154241687636
2018-03-04 04:00:00,3.0111689474365835
2018-03-04 05:00:00,3.0508654266526056
2018-03-04 06:00:00,3.0623235141395195
2018-03-04 07:00:00,3.0581903490564377
2018-03-04 08:00:00,3.0673231827554233
2018-03-04 09:00:00,3.0677444311016013
2018-03-04 10:00:00,3.066684260857246
2018-03-04 11:00:00,3.057500117645243
2018-03-04 12:00:00,3.0587879171330483
2018-03-04 13:00:00,3.0608146667845055
2018-03-04 14:00:00,3.06408471668164
2018-03-04 15:00:00,3.061441086238465
2018-03-04 16:00:00,3.0510552225854912
2018-03-04 17:00:00,3.0610437045924233
2018-03-04 18:00:00,3.073660174452167
2018-03-04 19:00:00,3.0778412901942676
2018-03-04 20:00:00,3.0717162069338615
2018-03-04 21:00:00,3.097075072624855
2018-03-04 22:00:00,3.1062043098022594
2018-03-04 23:00:00,3.1289694127099117
2018-03-05 00:00:00,3.105768480828815
2018-03-05 01:00:00,3.104578978586192
2018-03-05 02:00:00,3.0892608097327
2018-03-05 03:00:00,3.1088811743509397
2018-03-05 04:00:00,3.095229584618713
2018-03-05 05:00:00,3.120413428557451
2018-03-05 06:00:00,3.1136908201537965
2018-03-05 07:00:00,3.106189321006018
2018-03-05 08:00:00,3.1008292415115553
2018-03-05 09:00:00,3.0814964102395956
2018-03-05 10:00:00,3.0857802938809513
2018-03-05 11:00:00,3.0899895282321146
2018-03-05 12:00:00,3.065364726090115
2018-03-05 13:00:00,3.0382535617259907
2018-03-05 14:00:00,3.03089124313461
2018-03-05 15:00:00,3.0105574334309972
2018-03-05 16:00:00,3.0139544803636547
2018-03-05 17:00:00,3.022195916474146
2018-03-05 18:00:00,3.0533392816456217
2018-03-05 19:00:00,3.055971067638776
2018-03-05 20:00:00,3.0602373478871177
2018-03-05 21:00:00,3.0626352808902304
2018-03-05 22:00:00,3.0521101756033087
2018-03-05 23:00:00,3.0460185382656975
2018-03-06 00:00:00,3.041726265015305
2018-03-06 01:00:00,3.02936391439858
2018-03-06 02:00:00,3.0372984575734954
2018-03-06 03:00:00,3.022088126261156
2018-03-06 04:00:00,3.00845979840369
2018-03-06 05:00:00,3.004352585065622
2018-03-06 06:00:00,3.004431084086865
2018-03-06 07:00:00,3.00521143766197
2018-03-06 08:00:00,3.0047017276014207
2018-03-06 09:00:00,3.0109509831558463
2018-03-06 10:00:00,3.014954390827652
2018-03-06 11:00:00,2.994273153953717
2018-03-06 12:00:00,2.99659462584523
2018-03-06 13:00:00,3.0067597479280357
2018-03-06 14:00:00,3.004151801033445
2018-03-06 15:00:00,3.0075625354202677
2018-03-06 16:00:00,3.0096597459859367
2018-03-06 17:00:00,3.014704288411677
2018-03-06 18:00:00,3.0552769296838043
2018-03-06 19:00:00,3.039709728823451
2018-03-06 20:00:00,3.0440042595201087
2018-03-06 21:00:00,3.0526558419704806
2018-03-06 22:00:00,3.0517698592953364
2018-03-06 23:00:00,3.0557538914610203
2018-03-07 00:00:00,3.057428787851051
2018-03-07 01:00:00,3.0734257670275302
2018-03-07 02:00:00,3.0624178417072945
2018-03-07 03:00:00,3.0590449280110352
2018-03-07 04:00:00,3.037660708345423
2018-03-07 05:00:00,3.0343957089488605
2018-03-07 06:00:00,3.020329619713303
2018-03-07 07:00:00,3.0202533809769525
2018-03-07 08:00:00,3.017390609360071
2018-03-07 09:00:00,3.0313596870445965
2018-03-07 10:00:00,3.0366583448294766
2018-03-07 11:00:00,3.027484264151891
2018-03-07 12:00:00,3.0400496098817857
2018-03-07 13:00:00,3.0344107972971295
2018-03-07 14:00:00,3.0382557423878325
2018-03-07 15:00:00,3.0369782639556893
2018-03-07 16:00:00,3.0376358738020226
2018-03-07 17:00:00,3.0397773973636157
2018-03-07 18:00:00,3.06019474238961
2018-03-07 19:00:00,3.0614328264060453
2018-03-07 20:00:00,3.0315294702552236
2018-03-07 21:00:00,3.05351632092955
2018-03-07 22:00:00,3.0553069417796612
2018-03-07 23:00:00,3.0505500148225537
2018-03-08 00:00:00,3.0609963566351612
2018-03-08 01:00:00,3.049359765202865
2018-03-08 02:00:00,3.0441090336088847
2018-03-08 03:00:00,3.0576363983002364
2018-03-08 04:00:00,3.0508111743195943
2018-03-08 05:00:00,3.0483382926735865
2018-03-08 06:00:00,3.0453583191268936
2018-03-08 07:00:00,3.043925563597628
2018-03-08 08:00:00,3.0505141323273604
2018-03-08 09:00:00,3.0299281395328688
2018-03-08 10:00:00,3.0183146906980975
2018-03-08 11:00:00,3.0219646502711157
2018-03-08 12:00:00,3.0234049264794303
2018-03-08 13:00:00,3.0267529361076013
2018-03-08 14:00:00,3.0296512373472524
2018-03-08 15:00:00,3.040110527923818
2018-03-08 16:00:00,3.0332940869331653
2018-03-08 17:00:00,3.0475199583391586
2018-03-08 18:00:00,3.053084885948715
2018-03-08 19:00:00,3.057308354283156
2018-03-08 20:00:00,3.0577410693941443
2018-03-08 21:00:00,3.0554040253709505
2018-03-08 22:00:00,3.056797763047455
2018-03-08 23:00:00,3.0560129745632563
2018-03-09 00:00:00,3.0485880573288804
2018-03-09 01:00:00,3.047181582983669
2018-03-09 02:00:00,3.028275240693269
2018-03-09 03:00:00,3.048937947782593
2018-03-09 04:00:00,3.0499682932136603
2018-03-09 05:00:00,3.053360506266975
2018-03-09 06:00:00,3.0547830842103525
2018-03-09 07:00:00,3.0544834536259824
2018-03-09 08:00:00,3.059841055708264
2018-03-09 09:00:00,3.040851224127337
2018-03-09 10:00:00,3.039883198140155
2018-03-09 11:00:00,3.039397896540718
2018-03-09 12:00:00,3.0384414134028996
2018-03-09 13:00:00,3.039397896540718
2018-03-09 14:00:00,3.0381243434639007
2018-03-09 15:00:00,3.0440601362266424
2018-03-09 16:00:00,3.0388125394388745
2018-03-09 17:00:00,3.058741414802991
2018-03-09 18:00:00,3.057299630065735
2018-03-09 19:00:00,3.0616549800550183
2018-03-09 20:00:00,3.0581012443112865
2018-03-09 21:00:00,3.058592442415989
2018-03-09 22:00:00,3.060823577522022
2018-03-09 23:00:00,3.0602544195154593
2018-03-10 00:00:00,3.0610393145730566
2018-03-10 01:00:00,3.0613333697768668
2018-03-10 02:00:00,3.061679132624373
2018-03-10 03:00:00,3.060292649065321
2018-03-10 04:00:00,3.0587369064885395
2018-03-10 05:00:00,3.0605364820262806
2018-03-10 06:00:00,3.06057925768635
2018-03-10 07:00:00,3.0590778670511125
2018-03-10 08:00:00,3.058280530220411
2018-03-10 09:00:00,3.059313235237103
2018-03-10 10:00:00,3.0597171572142456
2018-03-10 11:00:00,3.05875885415762
2018-03-10 12:00:00,3.0590700275913534
2018-03-10 13:00:00,3.059860098987541
2018-03-10 14:00:00,3.059076986722541
2018-03-10 15:00:00,3.0597345965688745
2018-03-10 16:00:00,3.060529251683238
2018-03-10 17:00:00,3.0708251768470625
2018-03-10 18:00:00,3.071055439109979
2018-03-10 19:00:00,3.0739036884661983
2018-03-10 20:00:00,3.0679286260733427
2018-03-10 21:00:00,3.0635858190683307
2018-03-10 22:00:00,3.0702676926271235
2018-03-10 23:00:00,3.0831838236930458
2018-03-11 00:00:00,3.0853544221854263
2018-03-11 01:00:00,3.0838596259252142
2018-03-11 02:00:00,3.0629556738561328
2018-03-11 03:00:00,3.0619984334254293
2018-03-11 04:00:00,3.062172561591133
2018-03-11 05:00:00,3.0629731132107616
2018-03-11 06:00:00,3.0634517610120486
2018-03-11 07:00:00,3.058592442415989
2018-03-11 08:00:00,3.0599631236213103
2018-03-11 09:00:00,3.061651502341788
2018-03-11 10:00:00,3.062977841479892
2018-03-11 11:00:00,3.06490766207703
2018-03-11 12:00:00,3.06774318449079
2018-03-11 13:00:00,3.0762386616196347
2018-03-11 14:00:00,3.075808337519919
2018-03-11 15:00:00,3.0782840713534076
2018-03-11 16:00:00,3.0616769651509106
2018-03-11 17:00:00,3.0633225347384476
2018-03-11 18:00:00,3.070483136406586
2018-03-11 19:00:00,3.0618836128859677
2018-03-11 20:00:00,3.063097560064803
2018-03-11 21:00:00,3.061194144524837
2018-03-11 22:00:00,3.062705442170946
2018-03-11 23:00:00,3.0624555807270455
2018-03-12 00:00:00,3.061170484800865
2018-03-12 01:00:00,3.060517708833874
2018-03-12 02:00:00,3.0598716418369047
2018-03-12 03:00:00,3.060518771459797
2018-03-12 04:00:00,3.0597345965688745
2018-03-12 05:00:00,3.060529251683238
2018-03-12 06:00:00,3.06131342657416
2018-03-12 07:00:00,3.060835841398796
2018-03-12 08:00:00,3.0608532807534248
2018-03-12 09:00:00,3.0618482299585574
2018-03-12 10:00:00,3.0733457286293424
2018-03-12 11:00:00,3.074772108882111
2018-03-12 12:00:00,3.086993327052187
2018-03-12 13:00:00,3.0823663050681875
2018-03-12 14:00:00,3.078217507603126
2018-03-12 15:00:00,3.0696740147601926
2018-03-12 16:00:00,3.090601940956862
2018-03-12 17:00:00,3.0990528644120663
2018-03-12 18:00:00,3.093188209272151
2018-03-12 19:00:00,3.0755083730276906
2018-03-12 20:00:00,3.0773422668445507
2018-03-12 21:00:00,3.0767663998679673
2018-03-12 22:00:00,3.0761725130265622
2018-03-12 23:00:00,3.0768622699906993
2018-03-13 00:00:00,3.075900140508783
2018-03-13 01:00:00,3.0757434516977082
2018-03-13 02:00:00,3.0763962276646986
2018-03-13 03:00:00,3.0773593646006674
2018-03-13 04:00:00,3.0769652946244688
2018-03-13 05:00:00,3.0778405162500317
2018-03-13 06:00:00,3.0770663981786246
2018-03-13 07:00:00,3.077336703519025
2018-03-13 08:00:00,3.0751572469925175
2018-03-13 09:00:00,3.0697461113682594
2018-03-13 10:00:00,3.062734596273787
2018-03-13 11:00:00,3.06652536259077
2018-03-13 12:00:00,3.0584405831510058
2018-03-13 13:00:00,3.0597847117625987
2018-03-13 14:00:00,3.0592429361584013
2018-03-13 15:00:00,3.0599005460047346
2018-03-13 16:00:00,3.060695201119098
2018-03-13 17:00:00,3.0611623060710214
2018-03-13 18:00:00,3.059487777356782
2018-03-13 19:00:00,3.058648908799779
2018-03-13 20:00:00,3.0559412506387322
2018-03-13 21:00:00,3.05922443417785
2018-03-13 22:00:00,3.0582671937471466
2018-03-13 23:00:00,3.0587583918518493
2018-03-14 00:00:00,3.059726417839031
2018-03-14 01:00:00,3.0602117194384686
2018-03-14 02:00:00,3.0611682025762867
2018-03-14 03:00:00,3.059728700063609
2018-03-14 04:00:00,3.060286224174016
2018-03-14 05:00:00,3.059557075745983
2018-03-14 06:00:00,3.059424190792203
2018-03-14 07:00:00,3.059900683802721
2018-03-14 08:00:00,3.0612076095057423
2018-03-14 09:00:00,3.0595788799020927
2018-03-14 10:00:00,3.0578206087659585
2018-03-14 11:00:00,3.060112674335513
2018-03-14 12:00:00,3.0713400346757376
2018-03-14 13:00:00,3.07484533831223
2018-03-14 14:00:00,3.07825908750788
2018-03-14 15:00:00,3.0671065739540437
2018-03-14 16:00:00,3.065522628335579
2018-03-14 17:00:00,3.071165951909168
2018-03-14 18:00:00,3.0800767059750904
2018-03-14 19:00:00,3.0809911907452827
2018-03-14 20:00:00,3.076925002471185
2018-03-14 21:00:00,3.06019474238961
2018-03-14 22:00:00,3.05905848474199
2018-03-14 23:00:00,3.0581012443112865
2018-03-15 00:00:00,3.058592442415989
2018-03-15 01:00:00,3.0599631236213103
2018-03-15 02:00:00,3.061334432402789
2018-03-15 03:00:00,3.061859157295342
2018-03-15 04:00:00,3.060873258874455
2018-03-15 05:00:00,3.060890100840675
2018-03-15 06:00:00,3.0601821845728923
2018-03-15 07:00:00,3.0572774164324836
2018-03-15 08:00:00,3.057592418158145
2018-03-15 09:00:00,3.0591431930287754
2018-03-15 10:00:00,3.060808986070922
2018-03-15 11:00:00,3.060266729508047
2018-03-15 12:00:00,3.0611135036586177
2018-03-15 13:00:00,3.060650278497083
2018-03-15 14:00:00,3.0614164512079296
2018-03-15 15:00:00,3.0627762171400446
2018-03-15 16:00:00,3.062176227234341
2018-03-15 17:00:00,3.0637004350059165
2018-03-15 18:00:00,3.0655655123955015
2018-03-15 19:00:00,3.063273230253385
2018-03-15 20:00:00,3.0613202874931646
2018-03-15 21:00:00,3.0604810704181884
2018-03-15 22:00:00,3.0609280612066683
2018-03-15 23:00:00,3.0605899276622335
2018-03-16 00:00:00,3.0576296129658984
2018-03-16 01:00:00,3.060789474588431
2018-03-16 02:00:00,3.0596570967311996
2018-03-16 03:00:00,3.0581012443112865
2018-03-16 04:00:00,3.05827537247699
2018-03-16 05:00:00,3.0590759240966188
2018-03-16 06:00:00,3.059640157177046
2018-03-16 07:00:00,3.060606860587015
2018-03-16 08:00:00,3.0602457482404604
2018-03-16 09:00:00,3.0621223726576927
2018-03-16 10:00:00,3.066458447986095
2018-03-16 11:00:00,3.0665918900095916
2018-03-16 12:00:00,3.0676624130731556
2018-03-16 13:00:00,3.065950111554718
2018-03-16 14:00:00,3.066323827530875
2018-03-16 15:00:00,3.063811391725437
2018-03-16 16:00:00,3.063431715255076
2018-03-16 17:00:00,3.0608539002224147
2018-03-16 18:00:00,3.064695189517203
2018-03-16 19:00:00,3.0654472646449915
2018-03-16 20:00:00,3.066738637980162
2018-03-16 21:00:00,3.078240779331289
2018-03-16 22:00:00,3.0786926063278948
2018-03-16 23:00:00,3.079176477889349
2018-03-17 00:00:00,3.0662750952724833
2018-03-17 01:00:00,3.0676605341140464
2018-03-17 02:00:00,3.071584101359084
2018-03-17 03:00:00,3.062043504497608
2018-03-17 04:00:00,3.0628622112475514
2018-03-17 05:00:00,3.0632070017369415
2018-03-17 06:00:00,3.0608848361632255
2018-03-17 07:00:00,3.059557075745983
2018-03-17 08:00:00,3.054927532360432
2018-03-17 09:00:00,3.05819219185581
2018-03-17 10:00:00,3.0576754147297236
2018-03-17 11:00:00,3.0607524171263014
2018-03-17 12:00:00,3.0610677620863536
2018-03-17 13:00:00,3.061720057094666
2018-03-17 14:00:00,3.0625552883958735
2018-03-17 15:00:00,3.0607358637762236
2018-03-17 16:00:00,3.0618179140834187
2018-03-17 17:00:00,3.061853260790077
2018-03-17 18:00:00,3.06311876257086
2018-03-17 19:00:00,3.0631454813989136
2018-03-17 20:00:00,3.061194792805052
2018-03-17 21:00:00,3.0579870205075887
2018-03-17 22:00:00,3.0593051635846966
2018-03-17 23:00:00,3.0602068592642184
2018-03-18 00:00:00,3.059717462012871
2018-03-18 01:00:00,3.060264198792814
2018-03-18 02:00:00,3.0596853966291984
2018-03-18 03:00:00,3.059017611122497
2018-03-18 04:00:00,3.059630305176102
2018-03-18 05:00:00,3.060835841398796
2018-03-18 06:00:00,3.0608532807534248
2018-03-18 07:00:00,3.062306608340044
2018-03-18 08:00:00,3.0637483930772995
2018-03-18 09:00:00,3.0634313231383006
2018-03-18 10:00:00,3.035083096636201
2018-03-18 11:00:00,3.062772650666045
2018-03-18 12:00:00,3.061972099046416
2018-03-18 13:00:00,3.0611763813061303
2018-03-18 14:00:00,3.0602121817442387
2018-03-18 15:00:00,3.06019474238961
2018-03-18 16:00:00,3.0546474115893596
2018-03-18 17:00:00,3.059222432343914
2018-03-18 18:00:00,3.059759762711753
2018-03-18 19:00:00,3.0623356503058603
2018-03-18 20:00:00,3.0677858656385304
2018-03-18 21:00:00,3.063928038230232
2018-03-18 22:00:00,3.0622176430274886
2018-03-18 23:00:00,3.062724841471737
2018-03-19 00:00:00,3.065736201687039
2018-03-19 01:00:00,3.063514927494645
2018-03-19 02:00:00,3.059742303066681
2018-03-19 03:00:00,3.0621861035937084
2018-03-19 04:00:00,3.0622903283718736
2018-03-19 05:00:00,3.0625881503902543
2018-03-19 06:00:00,3.056576951704306
2018-03-19 07:00:00,3.0619710364204935
2018-03-19 08:00:00,3.0652106156883034
2018-03-19 09:00:00,3.060518771459797
2018-03-19 10:00:00,3.060051666507874
2018-03-19 11:00:00,3.064910985103933
2018-03-19 12:00:00,3.0653847438540067
2018-03-19 13:00:00,3.0652165121935684
2018-03-19 14:00:00,3.0644275034233033
2018-03-19 15:00:00,3.065390640359272
2018-03-19 16:00:00,3.064910985103933
2018-03-19 17:00:00,3.065067673915008
2018-03-19 18:00:00,3.064097828009018
2018-03-19 19:00:00,3.0626501467664973
2018-03-19 20:00:00,3.062638603917134
2018-03-19 21:00:00,3.0612824044590186
2018-03-19 22:00:00,3.057504278841736
2018-03-19 23:00:00,3.0573829367373193
2018-03-20 00:00:00,3.0593012144850933
2018-03-20 01:00:00,3.065104798619885
2018-03-20 02:00:00,3.0633812915159333
2018-03-20 03:00:00,3.060599113695551
2018-03-20 04:00:00,3.06223250679285
2018-03-20 05:00:00,3.062656367135841
2018-03-20 06:00:00,3.063373009667586
2018-03-20 07:00:00,3.0626560432717627
2018-03-20 08:00:00,3.0626501467664973
2018-03-20 09:00:00,3.0629556738561328
2018-03-20 10:00:00,3.0584183142502854
2018-03-20 11:00:00,3.0593940566615405
2018-03-20 12:00:00,3.060536210814426
2018-03-20 13:00:00,3.0615049940944927
2018-03-20 14:00:00,3.062772650666045
2018-03-20 15:00:00,3.066956778850103
2018-03-20 16:00:00,3.0713301757157256
2018-03-20 17:00:00,3.0736326319853533
2018-03-20 18:00:00,3.0804145209936564
2018-03-20 19:00:00,3.0832914981467914
2018-03-20 20:00:00,3.0798410020501032
2018-03-20 21:00:00,3.077161587499394
2018-03-20 22:00:00,3.071946941602643
2018-03-20 23:00:00,3.0719570663751243
2018-03-21 00:00:00,3.07102068847211
2018-03-21 01:00:00,3.0768856019667528
2018-03-21 02:00:00,3.078110949943762
2018-03-21 03:00:00,3.07954411627306
2018-03-21 04:00:00,3.0837011530413707
2018-03-21 05:00:00,3.08585217173267
2018-03-21 06:00:00,3.0844739417989024
2018-03-21 07:00:00,3.0823299337149184
2018-03-21 08:00:00,3.081538095765021
2018-03-21 09:00:00,3.0760780950997773
2018-03-21 10:00:00,3.0760606557451484
2018-03-21 11:00:00,3.075090347533388
2018-03-21 12:00:00,3.0834941501483035
2018-03-21 13:00:00,3.0746243052073874
2018-03-21 14:00:00,3.079806590247711
2018-03-21 15:00:00,3.080293416778842
2018-03-21 16:00:00,3.0809394837758113
2018-03-21 17:00:00,3.07997528421392
2018-03-21 18:00:00,3.0801237942951514
2018-03-21 19:00:00,3.079767626391523
2018-03-21 20:00:00,3.07935769134168
2018-03-21 21:00:00,3.081536209332572
2018-03-21 22:00:00,3.079663648474416
2018-03-21 23:00:00,3.08014123364978
2018-03-22 00:00:00,3.0902696844460515
2018-03-22 01:00:00,3.0911274327888156
2018-03-22 02:00:00,3.093919388276803
2018-03-22 03:00:00,3.0813682771089264
2018-03-22 04:00:00,3.084692671493077
2018-03-22 05:00:00,3.0897178931822817
2018-03-22 06:00:00,3.0843558028053453
2018-03-22 07:00:00,3.0830773705279615
2018-03-22 08:00:00,3.083425883989769
2018-03-22 09:00:00,3.0845501178293473
2018-03-22 10:00:00,3.0840232531671745
2018-03-22 11:00:00,3.0825081632945097
2018-03-22 12:00:00,3.080824009638992
2018-03-22 13:00:00,3.083041917971136
2018-03-22 14:00:00,3.0932088806059914
2018-03-22 15:00:00,3.0917271786143194
2018-03-22 16:00:00,3.1027467851603148
2018-03-22 17:00:00,3.0952157741888957
2018-03-22 18:00:00,3.10753657691551
2018-03-22 19:00:00,3.1013713820535656
2018-03-22 20:00:00,3.111470928585016
2018-03-22 21:00:00,3.1115778887109746
2018-03-22 22:00:00,3.1261963122003356
2018-03-22 23:00:00,3.108843065439919
2018-03-23 00:00:00,3.122674461131233
