timestamp,target
2018-02-24 00:00:00,3.1355831186617897
2018-02-24 01:00:00,3.1356101716336844
2018-02-24 02:00:00,3.135603435034621
2018-02-24 03:00:00,3.1356091334542064
2018-02-24 04:00:00,3.135603998614886
2018-02-24 05:00:00,3.1355967152245965
2018-02-24 06:00:00,3.135584369172925
2018-02-24 07:00:00,3.1355456506079684
2018-02-24 08:00:00,3.135532428159753
2018-02-24 09:00:00,3.1355083370843273
2018-02-24 10:00:00,3.1354593411232177
2018-02-24 11:00:00,3.135421300438592
2018-02-24 12:00:00,3.1354133041826904
2018-02-24 13:00:00,3.1353635330177965
2018-02-24 14:00:00,3.1353341379721353
2018-02-24 15:00:00,3.1352761561610576
2018-02-24 16:00:00,3.1352229767525794
2018-02-24 17:00:00,3.1351756333125906
2018-02-24 18:00:00,3.1351338509060915
2018-02-24 19:00:00,3.1351193379063864
2018-02-24 20:00:00,3.1351414423344806
2018-02-24 21:00:00,3.1351812039847897
2018-02-24 22:00:00,3.1351914902239426
2018-02-24 23:00:00,3.1351665025325035
2018-02-25 00:00:00,3.135136828012837
2018-02-25 01:00:00,3.1351121684361662
2018-02-25 02:00:00,3.1351017172254045
2018-02-25 03:00:00,3.135083373708068
2018-02-25 04:00:00,3.1350710435178186
2018-02-25 05:00:00,3.135042947397875
2018-02-25 06:00:00,3.135047983266904
2018-02-25 07:00:00,3.1350171972284406
2018-02-25 08:00:00,3.1350051682185396
2018-02-25 09:00:00,3.1349942337102457
2018-02-25 10:00:00,3.135028461557836
2018-02-25 11:00:00,3.1350217991056883
2018-02-25 12:00:00,3.1349972628156806
2018-02-25 13:00:00,3.1349375080152297
2018-02-25 14:00:00,3.1348822273074175
2018-02-25 15:00:00,3.1348284589337143
2018-02-25 16:00:00,3.1348247448856177
2018-02-25 17:00:00,3.134661999092659
2018-02-25 18:00:00,3.1345775858335467
2018-02-25 19:00:00,3.1345006475926596
2018-02-25 20:00:00,3.134419210242189
2018-02-25 21:00:00,3.134382536609917
2018-02-25 22:00:00,3.1343269317822458
2018-02-25 23:00:00,3.1342831576165198
2018-02-26 00:00:00,3.1342305399602317
2018-02-26 01:00:00,3.134145030041677
2018-02-26 02:00:00,3.1340998938930444
2018-02-26 03:00:00,3.1340672112753434
2018-02-26 04:00:00,3.1340290750736255
2018-02-26 05:00:00,3.133988816767403
2018-02-26 06:00:00,3.1339298410960006
2018-02-26 07:00:00,3.1338764744941323
2018-02-26 08:00:00,3.1338532306510554
2018-02-26 09:00:00,3.133842406882712
2018-02-26 10:00:00,3.1338476037759033
2018-02-26 11:00:00,3.1338714091885147
2018-02-26 12:00:00,3.133860773795577
2018-02-26 13:00:00,3.1338416502131707
2018-02-26 14:00:00,3.1338189906362723
2018-02-26 15:00:00,3.1337832469900047
2018-02-26 16:00:00,3.1337671146004515
2018-02-26 17:00:00,3.133688294562793
2018-02-26 18:00:00,3.1336312132438167
2018-02-26 19:00:00,3.133613254317608
2018-02-26 20:00:00,3.13358677956101
2018-02-26 21:00:00,3.1336100596048553
2018-02-26 22:00:00,3.1336095490287645
2018-02-26 23:00:00,3.1335906264273574
2018-02-27 00:00:00,3.133570153073672
2018-02-27 01:00:00,3.1335170430929304
2018-02-27 02:00:00,3.1334906839658463
2018-02-27 03:00:00,3.133465340122152
2018-02-27 04:00:00,3.1334522551929966
2018-02-27 05:00:00,3.1334267909419604
2018-02-27 06:00:00,3.1333791288934165
2018-02-27 07:00:00,3.13335880913144
2018-02-27 08:00:00,3.133333529031182
2018-02-27 09:00:00,3.1333065644881684
2018-02-27 10:00:00,3.1332864258005872
2018-02-27 11:00:00,3.133239931309187
2018-02-27 12:00:00,3.133192151722777
2018-02-27 13:00:00,3.1331551790233827
2018-02-27 14:00:00,3.133101825906039
2018-02-27 15:00:00,3.133101102387923
2018-02-27 16:00:00,3.1330525492401273
2018-02-27 17:00:00,3.1330324451260063
2018-02-27 18:00:00,3.133008827982748
2018-02-27 19:00:00,3.13295720837775
2018-02-27 20:00:00,3.132931593591436
2018-02-27 21:00:00,3.1328870662502437
2018-02-27 22:00:00,3.132847628650232
2018-02-27 23:00:00,3.1328215654640683
2018-02-28 00:00:00,3.1327798396246247
2018-02-28 01:00:00,3.132762464085952
2018-02-28 02:00:00,3.132741052341819
2018-02-28 03:00:00,3.1327158977835006
2018-02-28 04:00:00,3.132699139479096
2018-02-28 05:00:00,3.132644057117753
2018-02-28 06:00:00,3.1326145078116783
2018-02-28 07:00:00,3.1326255273002372
2018-02-28 08:00:00,3.132586058575282
2018-02-28 09:00:00,3.1325574366349884
2018-02-28 10:00:00,3.132574016462549
2018-02-28 11:00:00,3.1325986498740197
2018-02-28 12:00:00,3.1326167408635444
2018-02-28 13:00:00,3.132576180565825
2018-02-28 14:00:00,3.1325937906583246
2018-02-28 15:00:00,3.1326425322998976
2018-02-28 16:00:00,3.132598742672265
2018-02-28 17:00:00,3.132495946965956
2018-02-28 18:00:00,3.132484706260068
2018-02-28 19:00:00,3.132411618249936
2018-02-28 20:00:00,3.1323438064613653
2018-02-28 21:00:00,3.13233637279766
2018-02-28 22:00:00,3.132300838791413
2018-02-28 23:00:00,3.132253818435187
2018-03-01 00:00:00,3.1321993253508813
2018-03-01 01:00:00,3.132140687824972
2018-03-01 02:00:00,3.1321015733076396
2018-03-01 03:00:00,3.1321049768455764
2018-03-01 04:00:00,3.132095454022657
2018-03-01 05:00:00,3.1320949429111486
2018-03-01 06:00:00,3.132040054070114
2018-03-01 07:00:00,3.1319685389152543
2018-03-01 08:00:00,3.131942107554692
2018-03-01 09:00:00,3.1318856593804196
2018-03-01 10:00:00,3.1318370905837662
2018-03-01 11:00:00,3.131788963403206
2018-03-01 12:00:00,3.1317514659654413
2018-03-01 13:00:00,3.13172472209044
2018-03-01 14:00:00,3.1317049828199983
2018-03-01 15:00:00,3.1316847747657333
2018-03-01 16:00:00,3.131695523634637
2018-03-01 17:00:00,3.131688765515068
2018-03-01 18:00:00,3.1316781878457927
2018-03-01 19:00:00,3.131668164106729
2018-03-01 20:00:00,3.131643049110104
2018-03-01 21:00:00,3.131646729381547
2018-03-01 22:00:00,3.1316440542584094
2018-03-01 23:00:00,3.131647682516993
2018-03-02 00:00:00,3.1316276784763737
2018-03-02 01:00:00,3.131596928018136
2018-03-02 02:00:00,3.1315758897872743
2018-03-02 03:00:00,3.131583830651046
2018-03-02 04:00:00,3.1315994663622506
2018-03-02 05:00:00,3.131605659080007
2018-03-02 06:00:00,3.131635367335704
2018-03-02 07:00:00,3.131626809217717
2018-03-02 08:00:00,3.1315895680521706
2018-03-02 09:00:00,3.131578469549996
2018-03-02 10:00:00,3.1315590971348946
2018-03-02 11:00:00,3.1315527979182196
2018-03-02 12:00:00,3.131560638273757
2018-03-02 13:00:00,3.1315633014141633
2018-03-02 14:00:00,3.1315196822672755
2018-03-02 15:00:00,3.131491032298572
2018-03-02 16:00:00,3.13147235900751
2018-03-02 17:00:00,3.131457683312116
2018-03-02 18:00:00,3.131413020379056
2018-03-02 19:00:00,3.1314193376706303
2018-03-02 20:00:00,3.1314155952544387
2018-03-02 21:00:00,3.131387332960705
2018-03-02 22:00:00,3.1313440303477007
2018-03-02 23:00:00,3.1313471297675983
2018-03-03 00:00:00,3.131340305135702
2018-03-03 01:00:00,3.1313205420222605
2018-03-03 02:00:00,3.131289880702599
2018-03-03 03:00:00,3.131282913742666
2018-03-03 04:00:00,3.131274731989988
2018-03-03 05:00:00,3.1312576513489954
2018-03-03 06:00:00,3.131237249960677
2018-03-03 07:00:00,3.1312562390535854
2018-03-03 08:00:00,3.1312658675856047
2018-03-03 09:00:00,3.131268553023206
2018-03-03 10:00:00,3.131249376483156
2018-03-03 11:00:00,3.131225853798923
2018-03-03 12:00:00,3.131214012798075
2018-03-03 13:00:00,3.1311965675844786
2018-03-03 14:00:00,3.1312129822227774
2018-03-03 15:00:00,3.131252533406856
2018-03-03 16:00:00,3.131257339358041
2018-03-03 17:00:00,3.1312663221927175
2018-03-03 18:00:00,3.1312716679613732
2018-03-03 19:00:00,3.1312544098204405
2018-03-03 20:00:00,3.131230643525259
2018-03-03 21:00:00,3.131217705599519
2018-03-03 22:00:00,3.1312309797801197
2018-03-03 23:00:00,3.13121861682232
2018-03-04 00:00:00,3.1312058470127857
2018-03-04 01:00:00,3.1311736778163692
2018-03-04 02:00:00,3.13117519796162
2018-03-04 03:00:00,3.131160207120245
2018-03-04 04:00:00,3.1311447971428987
2018-03-04 05:00:00,3.131135426029788
2018-03-04 06:00:00,3.131144346203832
2018-03-04 07:00:00,3.1311973586158808
2018-03-04 08:00:00,3.1311909338549344
2018-03-04 09:00:00,3.131157507695094
2018-03-04 10:00:00,3.1311093400096515
2018-03-04 11:00:00,3.1310828506172106
2018-03-04 12:00:00,3.131048367962439
2018-03-04 13:00:00,3.1310286488402523
2018-03-04 14:00:00,3.131008957841101
2018-03-04 15:00:00,3.1310132456658963
2018-03-04 16:00:00,3.130987761966219
2018-03-04 17:00:00,3.1310443115056845
2018-03-04 18:00:00,3.1310652590653487
2018-03-04 19:00:00,3.1310326007368188
2018-03-04 20:00:00,3.131015401887591
2018-03-04 21:00:00,3.130992480803158
2018-03-04 22:00:00,3.1309857390194114
2018-03-04 23:00:00,3.1310167729122615
2018-03-05 00:00:00,3.131041510524299
2018-03-05 01:00:00,3.131048137109397
2018-03-05 02:00:00,3.1310266380831098
2018-03-05 03:00:00,3.13103596331749
2018-03-05 04:00:00,3.131065537925151
2018-03-05 05:00:00,3.1311013204095475
2018-03-05 06:00:00,3.13112430295762
2018-03-05 07:00:00,3.131136900192771
2018-03-05 08:00:00,3.131134787014222
2018-03-05 09:00:00,3.1311242294810047
2018-03-05 10:00:00,3.1311161184961396
2018-03-05 11:00:00,3.1310851713053918
2018-03-05 12:00:00,3.1310472277072914
2018-03-05 13:00:00,3.1310019745300295
2018-03-05 14:00:00,3.131003409231829
2018-03-05 15:00:00,3.131031555922774
2018-03-05 16:00:00,3.131018024178876
2018-03-05 17:00:00,3.1310058875725395
2018-03-05 18:00:00,3.131002802949592
2018-03-05 19:00:00,3.130999966948572
2018-03-05 20:00:00,3.131019704890553
2018-03-05 21:00:00,3.1309740421433627
2018-03-05 22:00:00,3.130924233588192
2018-03-05 23:00:00,3.1308954340959887
2018-03-06 00:00:00,3.130868978841147
2018-03-06 01:00:00,3.13083445180089
2018-03-06 02:00:00,3.1307906065428925
2018-03-06 03:00:00,3.130735916940102
2018-03-06 04:00:00,3.1307293939006806
2018-03-06 05:00:00,3.1307259389457798
2018-03-06 06:00:00,3.130728024965776
2018-03-06 07:00:00,3.13071322637753
2018-03-06 08:00:00,3.1307166444002594
2018-03-06 09:00:00,3.1307238093677716
2018-03-06 10:00:00,3.130683988872969
2018-03-06 11:00:00,3.1306704039527946
2018-03-06 12:00:00,3.130677996177654
2018-03-06 13:00:00,3.130704900300069
2018-03-06 14:00:00,3.130721807754142
2018-03-06 15:00:00,3.130730014242051
2018-03-06 16:00:00,3.1307861861150212
2018-03-06 17:00:00,3.130775109853102
2018-03-06 18:00:00,3.130795535740599
2018-03-06 19:00:00,3.1307943684509847
2018-03-06 20:00:00,3.1308209925646415
2018-03-06 21:00:00,3.1308287994356623
2018-03-06 22:00:00,3.130817753723292
2018-03-06 23:00:00,3.1308213853179168
2018-03-07 00:00:00,3.1308062110336023
2018-03-07 01:00:00,3.1308155332204253
2018-03-07 02:00:00,3.1308745024195983
2018-03-07 03:00:00,3.130877064690622
2018-03-07 04:00:00,3.130849091430774
2018-03-07 05:00:00,3.130869241856339
2018-03-07 06:00:00,3.1308522754434556
2018-03-07 07:00:00,3.1308057772009703
2018-03-07 08:00:00,3.1308276019715073
2018-03-07 09:00:00,3.130818280241964
2018-03-07 10:00:00,3.1308194124618933
2018-03-07 11:00:00,3.13079466933643
2018-03-07 12:00:00,3.1307814353240793
2018-03-07 13:00:00,3.130825736971323
2018-03-07 14:00:00,3.130831932104733
2018-03-07 15:00:00,3.1307959338962843
2018-03-07 16:00:00,3.130792809383518
2018-03-07 17:00:00,3.130833702300444
2018-03-07 18:00:00,3.1307947849595803
2018-03-07 19:00:00,3.13082495604207
2018-03-07 20:00:00,3.130856105862459
2018-03-07 21:00:00,3.1308648188825843
2018-03-07 22:00:00,3.1308442003214982
2018-03-07 23:00:00,3.1308475614350777
2018-03-08 00:00:00,3.1308477376149537
2018-03-08 01:00:00,3.1308543157470528
2018-03-08 02:00:00,3.1308803239205023
2018-03-08 03:00:00,3.1309010401827195
2018-03-08 04:00:00,3.130909021011133
2018-03-08 05:00:00,3.1309144592781606
2018-03-08 06:00:00,3.1309121960729716
2018-03-08 07:00:00,3.130905658828865
2018-03-08 08:00:00,3.130917419523928
2018-03-08 09:00:00,3.1309529700270495
2018-03-08 10:00:00,3.130991514288103
2018-03-08 11:00:00,3.131085610120178
2018-03-08 12:00:00,3.1311814158155156
2018-03-08 13:00:00,3.1312865535782217
2018-03-08 14:00:00,3.1313870324720496
2018-03-08 15:00:00,3.131516470692533
2018-03-08 16:00:00,3.1316683177061018
2018-03-08 17:00:00,3.1317858995835204
2018-03-08 18:00:00,3.131868596958354
2018-03-08 19:00:00,3.131931008438902
2018-03-08 20:00:00,3.132002283098829
2018-03-08 21:00:00,3.1320948400265394
2018-03-08 22:00:00,3.132196440205799
2018-03-08 23:00:00,3.1322945431744005
2018-03-09 00:00:00,3.1324180703757087
2018-03-09 01:00:00,3.1325483883371428
2018-03-09 02:00:00,3.1326446220549395
2018-03-09 03:00:00,3.132723320229707
2018-03-09 04:00:00,3.132759395448454
2018-03-09 05:00:00,3.132812418761294
2018-03-09 06:00:00,3.132829625158546
2018-03-09 07:00:00,3.132868789576558
2018-03-09 08:00:00,3.132884068150167
2018-03-09 09:00:00,3.1328934314042445
2018-03-09 10:00:00,3.132862829374983
2018-03-09 11:00:00,3.1328627480078377
2018-03-09 12:00:00,3.132824465678563
2018-03-09 13:00:00,3.132823479214696
2018-03-09 14:00:00,3.1328329601497935
2018-03-09 15:00:00,3.1328397751524304
2018-03-09 16:00:00,3.1328240995010415
2018-03-09 17:00:00,3.132795797701606
2018-03-09 18:00:00,3.1327848447177304
2018-03-09 19:00:00,3.1327508463576343
2018-03-09 20:00:00,3.132696674386133
2018-03-09 21:00:00,3.132685022962133
2018-03-09 22:00:00,3.1326866862715845
2018-03-09 23:00:00,3.1326881959259625
2018-03-10 00:00:00,3.1327051874989382
2018-03-10 01:00:00,3.1327184353772664
2018-03-10 02:00:00,3.132773699559957
2018-03-10 03:00:00,3.1327701866325537
2018-03-10 04:00:00,3.13276726969532
2018-03-10 05:00:00,3.132784174714424
2018-03-10 06:00:00,3.1327701089171707
2018-03-10 07:00:00,3.1327600125321475
2018-03-10 08:00:00,3.132733505347668
2018-03-10 09:00:00,3.1327187053652765
2018-03-10 10:00:00,3.1326929298712014
2018-03-10 11:00:00,3.132659748717467
2018-03-10 12:00:00,3.1326346146134645
2018-03-10 13:00:00,3.132624056224578
2018-03-10 14:00:00,3.13259494379545
2018-03-10 15:00:00,3.13252015822605
2018-03-10 16:00:00,3.1324839705998646
2018-03-10 17:00:00,3.1324727082577706
2018-03-10 18:00:00,3.1324558574141133
2018-03-10 19:00:00,3.132428500990049
2018-03-10 20:00:00,3.1324189767088932
2018-03-10 21:00:00,3.1324230618524456
2018-03-10 22:00:00,3.13240250062517
2018-03-10 23:00:00,3.1324227348324767
2018-03-11 00:00:00,3.1324481739402854
2018-03-11 01:00:00,3.1324592444059602
2018-03-11 02:00:00,3.1324743555108325
2018-03-11 03:00:00,3.132497907501195
2018-03-11 04:00:00,3.132529027016993
2018-03-11 05:00:00,3.1325318134254845
2018-03-11 06:00:00,3.132518558900194
2018-03-11 07:00:00,3.132461221187577
2018-03-11 08:00:00,3.132469738170826
2018-03-11 09:00:00,3.132489611213161
2018-03-11 10:00:00,3.1325166864810936
2018-03-11 11:00:00,3.132521292400624
2018-03-11 12:00:00,3.1325226658400998
2018-03-11 13:00:00,3.132505501700106
2018-03-11 14:00:00,3.1324582260328366
2018-03-11 15:00:00,3.1324416202359746
2018-03-11 16:00:00,3.132441948823476
2018-03-11 17:00:00,3.132422615192252
2018-03-11 18:00:00,3.132402924623918
2018-03-11 19:00:00,3.1324059043223267
2018-03-11 20:00:00,3.1324186240287224
2018-03-11 21:00:00,3.132435365646742
2018-03-11 22:00:00,3.132447655817172
2018-03-11 23:00:00,3.1323898027048394
2018-03-12 00:00:00,3.132319048080524
2018-03-12 01:00:00,3.1323238476895976
2018-03-12 02:00:00,3.1323740680384273
2018-03-12 03:00:00,3.1324009217701305
2018-03-12 04:00:00,3.13238366677121
2018-03-12 05:00:00,3.132317170571634
2018-03-12 06:00:00,3.1323055289263104
2018-03-12 07:00:00,3.1323099137573265
2018-03-12 08:00:00,3.132289623274211
2018-03-12 09:00:00,3.132302599933878
2018-03-12 10:00:00,3.132305121321089
2018-03-12 11:00:00,3.132312872035649
2018-03-12 12:00:00,3.1323332794875167
2018-03-12 13:00:00,3.1323709927726315
2018-03-12 14:00:00,3.1324267740528127
2018-03-12 15:00:00,3.132456681731985
2018-03-12 16:00:00,3.132487070473541
2018-03-12 17:00:00,3.132529250582734
2018-03-12 18:00:00,3.1325672808277565
2018-03-12 19:00:00,3.132593522281968
2018-03-12 20:00:00,3.132616095778232
2018-03-12 21:00:00,3.1326171193381414
2018-03-12 22:00:00,3.132629749599618
2018-03-12 23:00:00,3.13263273764447
2018-03-13 00:00:00,3.132664600142935
2018-03-13 01:00:00,3.1327464105553937
2018-03-13 02:00:00,3.1327830691265723
2018-03-13 03:00:00,3.1328389553057265
2018-03-13 04:00:00,3.1328475280717663
2018-03-13 05:00:00,3.132859696275606
2018-03-13 06:00:00,3.1329105483839634
2018-03-13 07:00:00,3.132966719694184
2018-03-13 08:00:00,3.132984623415625
2018-03-13 09:00:00,3.1330122727437555
2018-03-13 10:00:00,3.133051256949997
2018-03-13 11:00:00,3.1330735260765494
2018-03-13 12:00:00,3.133050216937338
2018-03-13 13:00:00,3.1329574649943632
2018-03-13 14:00:00,3.132890587135615
2018-03-13 15:00:00,3.1327998900819027
2018-03-13 16:00:00,3.1327139183681596
2018-03-13 17:00:00,3.132628831918602
2018-03-13 18:00:00,3.132529982838432
2018-03-13 19:00:00,3.13249664813621
2018-03-13 20:00:00,3.1324273506235953
2018-03-13 21:00:00,3.132363254999268
2018-03-13 22:00:00,3.132340721454952
2018-03-13 23:00:00,3.132298591313109
2018-03-14 00:00:00,3.13223615332279
2018-03-14 01:00:00,3.1321082933525446
2018-03-14 02:00:00,3.131990138298403
2018-03-14 03:00:00,3.1319557061255443
2018-03-14 04:00:00,3.131909288386419
2018-03-14 05:00:00,3.1318895982019237
2018-03-14 06:00:00,3.1318610935271636
2018-03-14 07:00:00,3.1318778976082706
2018-03-14 08:00:00,3.131868232239047
2018-03-14 09:00:00,3.131876254837792
2018-03-14 10:00:00,3.1318774824237066
2018-03-14 11:00:00,3.1318958812317663
2018-03-14 12:00:00,3.1318547235607466
2018-03-14 13:00:00,3.131856365710076
2018-03-14 14:00:00,3.1318311769078875
2018-03-14 15:00:00,3.131829683768105
2018-03-14 16:00:00,3.1318186514015482
2018-03-14 17:00:00,3.1318864089921457
2018-03-14 18:00:00,3.1319380865816613
2018-03-14 19:00:00,3.1320239009287962
2018-03-14 20:00:00,3.132033664910378
2018-03-14 21:00:00,3.1320211738461956
2018-03-14 22:00:00,3.132048294437019
2018-03-14 23:00:00,3.132077577277035
2018-03-15 00:00:00,3.1321109907587683
2018-03-15 01:00:00,3.1321058448007437
2018-03-15 02:00:00,3.132097775644499
2018-03-15 03:00:00,3.1321106505879155
2018-03-15 04:00:00,3.1321518571406415
2018-03-15 05:00:00,3.132174481835478
2018-03-15 06:00:00,3.1321644823888968
2018-03-15 07:00:00,3.132198378883176
2018-03-15 08:00:00,3.1322115862771156
2018-03-15 09:00:00,3.1322064730627863
2018-03-15 10:00:00,3.1322166727530054
2018-03-15 11:00:00,3.132173783092105
2018-03-15 12:00:00,3.132126931064844
2018-03-15 13:00:00,3.1321925467954976
2018-03-15 14:00:00,3.1322304064578046
2018-03-15 15:00:00,3.1322366690601213
2018-03-15 16:00:00,3.1322517769490634
2018-03-15 17:00:00,3.132290445567341
2018-03-15 18:00:00,3.132331033474551
2018-03-15 19:00:00,3.1324094433715794
2018-03-15 20:00:00,3.132471839399907
2018-03-15 21:00:00,3.132491634936978
2018-03-15 22:00:00,3.132432362793968
2018-03-15 23:00:00,3.132444620788526
2018-03-16 00:00:00,3.1324493567942877
2018-03-16 01:00:00,3.1324918495768483
2018-03-16 02:00:00,3.1325202445056752
2018-03-16 03:00:00,3.1325224370475553
2018-03-16 04:00:00,3.1325587134401967
2018-03-16 05:00:00,3.132572342707535
2018-03-16 06:00:00,3.1326191006619117
2018-03-16 07:00:00,3.132660546936409
2018-03-16 08:00:00,3.132691750071543
2018-03-16 09:00:00,3.1327197007297345
2018-03-16 10:00:00,3.1327565297656617
2018-03-16 11:00:00,3.1327991470002345
2018-03-16 12:00:00,3.1329012024300162
2018-03-16 13:00:00,3.132921174647324
2018-03-16 14:00:00,3.1329420229956613
2018-03-16 15:00:00,3.1330764085135563
2018-03-16 16:00:00,3.1331372494205967
2018-03-16 17:00:00,3.13312392980302
2018-03-16 18:00:00,3.133132045200937
2018-03-16 19:00:00,3.133212075040312
2018-03-16 20:00:00,3.133331159432501
2018-03-16 21:00:00,3.133463870580483
2018-03-16 22:00:00,3.133537153967437
2018-03-16 23:00:00,3.1336061514378284
2018-03-17 00:00:00,3.133703086918299
2018-03-17 01:00:00,3.133763542422719
2018-03-17 02:00:00,3.1338095146264267
2018-03-17 03:00:00,3.13384070457057
2018-03-17 04:00:00,3.1339667011412664
2018-03-17 05:00:00,3.1340408477679866
2018-03-17 06:00:00,3.134174769612321
2018-03-17 07:00:00,3.134322832591338
2018-03-17 08:00:00,3.134432852166767
2018-03-17 09:00:00,3.1345502521607598
2018-03-17 10:00:00,3.1346840520472647
2018-03-17 11:00:00,3.1348563419058184
2018-03-17 12:00:00,3.135106059719149
2018-03-17 13:00:00,3.135326166102705
2018-03-17 14:00:00,3.135523814454964
2018-03-17 15:00:00,3.135693639558868
2018-03-17 16:00:00,3.1358462345443807
2018-03-17 17:00:00,3.1360387319730165
2018-03-17 18:00:00,3.1362606473408476
2018-03-17 19:00:00,3.136504797036106
2018-03-17 20:00:00,3.136740908069437
2018-03-17 21:00:00,3.1369637981440257
2018-03-17 22:00:00,3.1371540437406398
2018-03-17 23:00:00,3.1373129168428164
2018-03-18 00:00:00,3.137546356119823
2018-03-18 01:00:00,3.1377816008021893
2018-03-18 02:00:00,3.137964147073022
2018-03-18 03:00:00,3.1380652937605613
2018-03-18 04:00:00,3.1380817298392634
2018-03-18 05:00:00,3.1382140938897933
2018-03-18 06:00:00,3.138368203149281
2018-03-18 07:00:00,3.1384541694071038
2018-03-18 08:00:00,3.1385174910603695
2018-03-18 09:00:00,3.1386430851412213
2018-03-18 10:00:00,3.1387397313864907
2018-03-18 11:00:00,3.1388515841623703
2018-03-18 12:00:00,3.1389636479121776
2018-03-18 13:00:00,3.139123855849513
2018-03-18 14:00:00,3.1394077334722015
2018-03-18 15:00:00,3.1396204259532605
2018-03-18 16:00:00,3.139815800917038
2018-03-18 17:00:00,3.1400775684264324
2018-03-18 18:00:00,3.1403294201338428
2018-03-18 19:00:00,3.1405271713338627
2018-03-18 20:00:00,3.140694105314428
2018-03-18 21:00:00,3.140897896279745
2018-03-18 22:00:00,3.141055031401345
2018-03-18 23:00:00,3.1412115380507233
2018-03-19 00:00:00,3.141390781166551
2018-03-19 01:00:00,3.141533506182025
2018-03-19 02:00:00,3.141635557715756
2018-03-19 03:00:00,3.1417350815293372
2018-03-19 04:00:00,3.14185276293307
2018-03-19 05:00:00,3.141997212097214
2018-03-19 06:00:00,3.142111503032119
2018-03-19 07:00:00,3.1421899116878165
2018-03-19 08:00:00,3.142307112424
2018-03-19 09:00:00,3.142381632952726
2018-03-19 10:00:00,3.142500448987716
2018-03-19 11:00:00,3.1426301485922843
2018-03-19 12:00:00,3.1428158059890428
2018-03-19 13:00:00,3.1430581885678164
2018-03-19 14:00:00,3.1432043831273226
2018-03-19 15:00:00,3.1433802063082856
2018-03-19 16:00:00,3.1435746692361377
2018-03-19 17:00:00,3.14383629703738
2018-03-19 18:00:00,3.144110457596274
2018-03-19 19:00:00,3.1443325907688973
2018-03-19 20:00:00,3.1445153991970973
2018-03-19 21:00:00,3.144737980874322
2018-03-19 22:00:00,3.1449930465093656
2018-03-19 23:00:00,3.1452193525087
2018-03-20 00:00:00,3.145361001894429
2018-03-20 01:00:00,3.1454900952124643
2018-03-20 02:00:00,3.1455450921094035
2018-03-20 03:00:00,3.145666166510855
2018-03-20 04:00:00,3.1458131956686493
2018-03-20 05:00:00,3.146017305704151
2018-03-20 06:00:00,3.146144935105085
2018-03-20 07:00:00,3.1462269016138853
2018-03-20 08:00:00,3.1463265467556214
2018-03-20 09:00:00,3.146484314325519
2018-03-20 10:00:00,3.146550151713337
2018-03-20 11:00:00,3.1466747439757894
2018-03-20 12:00:00,3.146835026339538
2018-03-20 13:00:00,3.146978717211364
2018-03-20 14:00:00,3.147105374426956
2018-03-20 15:00:00,3.147229467938263
2018-03-20 16:00:00,3.14730898896953
2018-03-20 17:00:00,3.147416485137587
2018-03-20 18:00:00,3.1475137647107347
2018-03-20 19:00:00,3.1476129884817374
2018-03-20 20:00:00,3.147769267990973
2018-03-20 21:00:00,3.1479259900796897
2018-03-20 22:00:00,3.1480680373400727
2018-03-20 23:00:00,3.148235913158406
2018-03-21 00:00:00,3.148373816805046
2018-03-21 01:00:00,3.1485459675264758
2018-03-21 02:00:00,3.1487173701447926
2018-03-21 03:00:00,3.1488723850103226
2018-03-21 04:00:00,3.149035600038566
2018-03-21 05:00:00,3.149182853864023
2018-03-21 06:00:00,3.149307355308648
2018-03-21 07:00:00,3.149455072208046
2018-03-21 08:00:00,3.149605988894668
2018-03-21 09:00:00,3.149773129546137
2018-03-21 10:00:00,3.149961715392901
2018-03-21 11:00:00,3.150111067014621
2018-03-21 12:00:00,3.150165631847726
2018-03-21 13:00:00,3.1501392154446455
2018-03-21 14:00:00,3.1501125706493873
2018-03-21 15:00:00,3.150019114282021
2018-03-21 16:00:00,3.149834246790299
2018-03-21 17:00:00,3.1496492705877315
2018-03-21 18:00:00,3.149520140956954
2018-03-21 19:00:00,3.149424163072711
2018-03-21 20:00:00,3.1493418746234547
2018-03-21 21:00:00,3.1492151994598934
2018-03-21 22:00:00,3.1491329252451754
2018-03-21 23:00:00,3.149072042339988
2018-03-22 00:00:00,3.1489768391995145
2018-03-22 01:00:00,3.1489149471191067
2018-03-22 02:00:00,3.1488775301273693
2018-03-22 03:00:00,3.1487890364467868
2018-03-22 04:00:00,3.1486618188930224
2018-03-22 05:00:00,3.1485477272225353
2018-03-22 06:00:00,3.1484806686289986
2018-03-22 07:00:00,3.1483967802271073
2018-03-22 08:00:00,3.148277259424427
2018-03-22 09:00:00,3.148147023516629
2018-03-22 10:00:00,3.1480481988742928
2018-03-22 11:00:00,3.1478719622286873
2018-03-22 12:00:00,3.1477521563112267
2018-03-22 13:00:00,3.1476210435064984
2018-03-22 14:00:00,3.1475075148619336
2018-03-22 15:00:00,3.147443445895089
2018-03-22 16:00:00,3.147375518360021
2018-03-22 17:00:00,3.147312326438645
2018-03-22 18:00:00,3.147308261893114
2018-03-22 19:00:00,3.147222783112837
2018-03-22 20:00:00,3.1471071576595686
2018-03-22 21:00:00,3.147001799737589
2018-03-22 22:00:00,3.1469479470471082
2018-03-22 23:00:00,3.14679104927422
2018-03-23 00:00:00,3.146690931867234
2018-03-23 01:00:00,3.146551814665836
